pair,time,timestamp,funding_rate,price
ETHUSDT,2025-11-10 16:00:00,1762761600000,0.00009099,3608.31591473
ETHUSDT,2025-11-11 00:00:00,1762790400003,0.00007806,3518.59824806
ETHUSDT,2025-11-11 08:00:00,1762819200007,0.00002962,3566.38000000
ETHUSDT,2025-11-11 16:00:00,1762848000000,-0.00002557,3542.83000000
ETHUSDT,2025-11-12 00:00:00,1762876800009,0.00002827,3479.61000000
ETHUSDT,2025-11-12 08:00:00,1762905600000,0.00003618,3416.32000000
ETHUSDT,2025-11-12 16:00:00,1762934400002,-0.00003940,3426.89084496
ETHUSDT,2025-11-13 00:00:00,1762963200000,0.00007040,3427.16393023
ETHUSDT,2025-11-13 08:00:00,1762992000002,0.00006967,3413.45000000
ETHUSDT,2025-11-13 16:00:00,1763020800000,0.00010000,3538.14021705
ETHUSDT,2025-11-14 00:00:00,1763049600001,0.00002321,3386.08135659
ETHUSDT,2025-11-14 08:00:00,1763078400000,-0.00000382,3230.12706977
ETHUSDT,2025-11-14 16:00:00,1763107200000,0.00003573,3214.12926357
ETHUSDT,2025-11-15 00:00:00,1763136000001,0.00007962,3195.87000000
ETHUSDT,2025-11-15 08:00:00,1763164800005,0.00004979,3111.41544106
ETHUSDT,2025-11-15 16:00:00,1763193600000,0.00004397,3174.99000000
ETHUSDT,2025-11-16 00:00:00,1763222400001,0.00004679,3184.50000000
ETHUSDT,2025-11-16 08:00:00,1763251200001,0.00010000,3166.55000000
ETHUSDT,2025-11-16 16:00:00,1763280000000,0.00010000,3218.40003101
ETHUSDT,2025-11-17 00:00:00,1763308800000,0.00007779,3103.51000000
ETHUSDT,2025-11-17 08:00:00,1763337600003,0.00010000,3095.01727132
ETHUSDT,2025-11-17 16:00:00,1763366400003,0.00010000,3197.29000000
ETHUSDT,2025-11-18 00:00:00,1763395200000,0.00005992,3119.24000000
ETHUSDT,2025-11-18 08:00:00,1763424000002,0.00009056,3030.07000000
ETHUSDT,2025-11-18 16:00:00,1763452800004,0.00010000,3024.38991473
ETHUSDT,2025-11-19 00:00:00,1763481600000,0.00005928,3105.25403769
ETHUSDT,2025-11-19 08:00:00,1763510400000,0.00010000,3122.20000000
ETHUSDT,2025-11-19 16:00:00,1763539200000,0.00006727,3083.92845736
ETHUSDT,2025-11-20 00:00:00,1763568000008,0.00003204,2972.28232558
ETHUSDT,2025-11-20 08:00:00,1763596800000,0.00007097,3024.09000000
ETHUSDT,2025-11-20 16:00:00,1763625600000,0.00007838,3038.21689147
ETHUSDT,2025-11-21 00:00:00,1763654400000,0.00006788,2954.52000000
ETHUSDT,2025-11-21 08:00:00,1763683200001,0.00003335,2833.48894574
ETHUSDT,2025-11-21 16:00:00,1763712000000,0.00001947,2719.22072868
ETHUSDT,2025-11-22 00:00:00,1763740800001,0.00005440,2703.69000000
ETHUSDT,2025-11-22 08:00:00,1763769600004,0.00001859,2764.63000000
ETHUSDT,2025-11-22 16:00:00,1763798400000,0.00007195,2755.13000000
ETHUSDT,2025-11-23 00:00:00,1763827200000,0.00004657,2737.64817054
ETHUSDT,2025-11-23 08:00:00,1763856000000,0.00006445,2769.13278295
ETHUSDT,2025-11-23 16:00:00,1763884800008,-0.00002356,2792.32000000
ETHUSDT,2025-11-24 00:00:00,1763913600003,-0.00000587,2835.31565116
ETHUSDT,2025-11-24 08:00:00,1763942400004,-0.00000010,2800.96685245
ETHUSDT,2025-11-24 16:00:00,1763971200000,0.00007615,2828.77000000
ETHUSDT,2025-11-25 00:00:00,1764000000006,0.00004931,2845.26537209
ETHUSDT,2025-11-25 08:00:00,1764028800000,0.00004020,2952.18000000
ETHUSDT,2025-11-25 16:00:00,1764057600009,0.00003624,2901.54000000
ETHUSDT,2025-11-26 00:00:00,1764086400007,0.00000556,2894.18000000
ETHUSDT,2025-11-26 08:00:00,1764115200001,0.00004707,2958.29194574
ETHUSDT,2025-11-26 16:00:00,1764144000001,-0.00000920,2943.11770543
ETHUSDT,2025-11-27 00:00:00,1764172800000,0.00001886,2926.63055814
ETHUSDT,2025-11-27 08:00:00,1764201600013,0.00002467,3025.05000000
ETHUSDT,2025-11-27 16:00:00,1764230400000,0.00001646,3032.24509302
ETHUSDT,2025-11-28 00:00:00,1764259200004,0.00000988,3009.75889922
ETHUSDT,2025-11-28 08:00:00,1764288000008,-0.00000145,3013.89000000
ETHUSDT,2025-11-28 16:00:00,1764316800000,0.00002638,3000.26055000
ETHUSDT,2025-11-29 00:00:00,1764345600008,-0.00000903,3072.13665196
ETHUSDT,2025-11-29 08:00:00,1764374400000,0.00002574,3029.80000000
ETHUSDT,2025-11-29 16:00:00,1764403200005,0.00000510,3003.23000000
ETHUSDT,2025-11-30 00:00:00,1764432000001,-0.00000152,3006.09641139
ETHUSDT,2025-11-30 08:00:00,1764460800003,0.00007916,2987.96000000
ETHUSDT,2025-11-30 16:00:00,1764489600000,0.00004019,3003.55172093
ETHUSDT,2025-12-01 00:00:00,1764518400004,0.00003707,3027.88000000
ETHUSDT,2025-12-01 08:00:00,1764547200000,0.00005374,2990.24148837
ETHUSDT,2025-12-01 16:00:00,1764576000004,0.00007757,2838.60395750
ETHUSDT,2025-12-02 00:00:00,1764604800000,-0.00002535,2745.14208527
ETHUSDT,2025-12-02 08:00:00,1764633600004,0.00006949,2797.62505426
ETHUSDT,2025-12-02 16:00:00,1764662400000,0.00005552,2804.33772093
ETHUSDT,2025-12-03 00:00:00,1764691200000,0.00004147,3005.55000000
ETHUSDT,2025-12-03 08:00:00,1764720000000,0.00004698,2994.63000000
ETHUSDT,2025-12-03 16:00:00,1764748800000,0.00001107,3056.40000000
ETHUSDT,2025-12-04 00:00:00,1764777600005,0.00005015,3084.84000000
ETHUSDT,2025-12-04 08:00:00,1764806400012,0.00006305,3187.29982946
ETHUSDT,2025-12-04 16:00:00,1764835200000,0.00010000,3189.02000000
ETHUSDT,2025-12-05 00:00:00,1764864000011,0.00009628,3206.70000000
ETHUSDT,2025-12-05 08:00:00,1764892800000,0.00002405,3132.00000000
ETHUSDT,2025-12-05 16:00:00,1764921600000,0.00009771,3172.27000000
ETHUSDT,2025-12-06 00:00:00,1764950400010,0.00004884,3105.37104264
ETHUSDT,2025-12-06 08:00:00,1764979200001,0.00004481,3020.33458140
ETHUSDT,2025-12-06 16:00:00,1765008000001,0.00000455,3024.98000000
ETHUSDT,2025-12-07 00:00:00,1765036800008,0.00003188,3040.10000000
ETHUSDT,2025-12-07 08:00:00,1765065600000,0.00003716,3036.53000000
ETHUSDT,2025-12-07 16:00:00,1765094400004,-0.00000974,3036.00000000
ETHUSDT,2025-12-08 00:00:00,1765123200000,0.00001448,3027.53720930
ETHUSDT,2025-12-08 08:00:00,1765152000000,0.00002807,3058.13000000
ETHUSDT,2025-12-08 16:00:00,1765180800000,0.00007240,3132.81955814
ETHUSDT,2025-12-09 00:00:00,1765209600001,0.00004139,3099.69000000
ETHUSDT,2025-12-09 08:00:00,1765238400001,0.00005283,3123.15000000
ETHUSDT,2025-12-09 16:00:00,1765267200001,0.00006214,3120.99000000
ETHUSDT,2025-12-10 00:00:00,1765296000007,0.00003873,3244.57465116
ETHUSDT,2025-12-10 08:00:00,1765324800007,0.00010000,3316.50000000
ETHUSDT,2025-12-10 16:00:00,1765353600002,0.00007429,3325.66941860
ETHUSDT,2025-12-11 00:00:00,1765382400012,0.00003462,3326.70315504
ETHUSDT,2025-12-11 08:00:00,1765411200001,0.00006920,3322.84322481
ETHUSDT,2025-12-11 16:00:00,1765440000000,0.00000138,3200.04512831
ETHUSDT,2025-12-12 00:00:00,1765468800000,0.00002616,3178.20453488
ETHUSDT,2025-12-12 08:00:00,1765497600005,-0.00000248,3235.78000000
ETHUSDT,2025-12-12 16:00:00,1765526400007,0.00003217,3245.00000000
ETHUSDT,2025-12-13 00:00:00,1765555200002,-0.00000236,3072.10405814
ETHUSDT,2025-12-13 08:00:00,1765584000001,0.00000107,3083.34000000
ETHUSDT,2025-12-13 16:00:00,1765612800006,-0.00001354,3093.20392793
ETHUSDT,2025-12-14 00:00:00,1765641600000,0.00003292,3108.65233270
ETHUSDT,2025-12-14 08:00:00,1765670400000,0.00008266,3113.00076744
ETHUSDT,2025-12-14 16:00:00,1765699200003,0.00004872,3113.88258140
ETHUSDT,2025-12-15 00:00:00,1765728000005,0.00008259,3083.33000000
ETHUSDT,2025-12-15 08:00:00,1765756800000,0.00006154,3061.33000000
ETHUSDT,2025-12-15 16:00:00,1765785600000,0.00003415,3127.34000000
ETHUSDT,2025-12-16 00:00:00,1765814400000,0.00002051,3009.47985565
ETHUSDT,2025-12-16 08:00:00,1765843200002,-0.00000641,2963.26000000
ETHUSDT,2025-12-16 16:00:00,1765872000000,0.00002281,2922.62000000
ETHUSDT,2025-12-17 00:00:00,1765900800002,-0.00001870,2961.85000000
ETHUSDT,2025-12-17 08:00:00,1765929600004,0.00000352,2960.73833333
ETHUSDT,2025-12-17 16:00:00,1765958400000,0.00003718,2946.59000000
ETHUSDT,2025-12-18 00:00:00,1765987200000,0.00000086,2903.39000000
ETHUSDT,2025-12-18 08:00:00,1766016000005,-0.00001833,2832.00000000
ETHUSDT,2025-12-18 16:00:00,1766044800007,-0.00003186,2834.98000000
ETHUSDT,2025-12-19 00:00:00,1766073600001,0.00005890,2964.16000000
ETHUSDT,2025-12-19 08:00:00,1766102400000,0.00005783,2827.28557364
ETHUSDT,2025-12-19 16:00:00,1766131200001,0.00007285,2950.56593023
ETHUSDT,2025-12-20 00:00:00,1766160000000,0.00009196,2963.53419006
ETHUSDT,2025-12-20 08:00:00,1766188800005,0.00001997,2978.40965891
ETHUSDT,2025-12-20 16:00:00,1766217600000,0.00001909,2980.30465891
ETHUSDT,2025-12-21 00:00:00,1766246400002,0.00000903,2975.58000000
ETHUSDT,2025-12-21 08:00:00,1766275200000,0.00001836,2976.54000000
ETHUSDT,2025-12-21 16:00:00,1766304000009,0.00004198,2979.86175194
ETHUSDT,2025-12-22 00:00:00,1766332800000,0.00000337,2973.41665891
ETHUSDT,2025-12-22 08:00:00,1766361600000,-0.00002332,3000.72510853
ETHUSDT,2025-12-22 16:00:00,1766390400005,0.00000576,3028.38000000
ETHUSDT,2025-12-23 00:00:00,1766419200009,-0.00000569,3051.42631783
ETHUSDT,2025-12-23 08:00:00,1766448000000,0.00003812,3008.10000000
ETHUSDT,2025-12-23 16:00:00,1766476800000,0.00006790,2963.57000000
ETHUSDT,2025-12-24 00:00:00,1766505600001,0.00002640,2927.74589922
ETHUSDT,2025-12-24 08:00:00,1766534400001,0.00002584,2963.29000000
ETHUSDT,2025-12-24 16:00:00,1766563200001,0.00006186,2931.36000000
ETHUSDT,2025-12-25 00:00:00,1766592000000,0.00005629,2924.43882171
ETHUSDT,2025-12-25 08:00:00,1766620800000,0.00006527,2946.23000000
ETHUSDT,2025-12-25 16:00:00,1766649600001,0.00006688,2940.84000000
ETHUSDT,2025-12-26 00:00:00,1766678400005,0.00004970,2959.48000000
ETHUSDT,2025-12-26 08:00:00,1766707200004,0.00005028,2902.63771318
ETHUSDT,2025-12-26 16:00:00,1766736000001,0.00006473,2955.52842636
ETHUSDT,2025-12-27 00:00:00,1766764800007,0.00003451,2921.51000000
ETHUSDT,2025-12-27 08:00:00,1766793600000,0.00004038,2926.82235365
ETHUSDT,2025-12-27 16:00:00,1766822400000,-0.00000519,2931.47000000
ETHUSDT,2025-12-28 00:00:00,1766851200011,0.00008133,2925.53000000
ETHUSDT,2025-12-28 08:00:00,1766880000008,0.00005105,2947.61000000
ETHUSDT,2025-12-28 16:00:00,1766908800000,0.00007910,2937.78866667
ETHUSDT,2025-12-29 00:00:00,1766937600000,0.00004862,2948.08154264
ETHUSDT,2025-12-29 08:00:00,1766966400016,0.00009172,2949.59000000
ETHUSDT,2025-12-29 16:00:00,1766995200001,0.00008496,3018.46000000
ETHUSDT,2025-12-30 00:00:00,1767024000000,0.00001862,2934.04247287
ETHUSDT,2025-12-30 08:00:00,1767052800005,-0.00001536,2936.46000000
ETHUSDT,2025-12-30 16:00:00,1767081600001,0.00003920,2949.50734964
ETHUSDT,2025-12-31 00:00:00,1767110400003,0.00010000,2988.49000000
ETHUSDT,2025-12-31 08:00:00,1767139200004,0.00005157,2972.28718605
ETHUSDT,2025-12-31 16:00:00,1767168000001,0.00001205,2975.56608527
ETHUSDT,2026-01-01 00:00:00,1767196800001,0.00003527,2984.30000000
ETHUSDT,2026-01-01 08:00:00,1767225600008,0.00010000,2970.46519820
ETHUSDT,2026-01-01 16:00:00,1767254400002,0.00008799,2977.34010078
ETHUSDT,2026-01-02 00:00:00,1767283200001,-0.00000560,2988.45000000
ETHUSDT,2026-01-02 08:00:00,1767312000006,0.00005053,3002.50000000
ETHUSDT,2026-01-02 16:00:00,1767340800007,0.00003090,3016.99000000
ETHUSDT,2026-01-03 00:00:00,1767369600000,0.00010000,3085.09000000
ETHUSDT,2026-01-03 08:00:00,1767398400001,0.00005187,3123.89000000
ETHUSDT,2026-01-03 16:00:00,1767427200000,0.00003421,3089.51000000
ETHUSDT,2026-01-04 00:00:00,1767456000000,0.00003231,3099.91000000
ETHUSDT,2026-01-04 08:00:00,1767484800000,0.00007598,3125.59455039
ETHUSDT,2026-01-04 16:00:00,1767513600000,0.00000212,3139.60639535
ETHUSDT,2026-01-05 00:00:00,1767542400001,0.00007231,3134.42257364
ETHUSDT,2026-01-05 08:00:00,1767571200000,0.00007926,3143.75382171
ETHUSDT,2026-01-05 16:00:00,1767600000000,0.00000966,3156.17000000
ETHUSDT,2026-01-06 00:00:00,1767628800000,0.00005085,3195.50585806
ETHUSDT,2026-01-06 08:00:00,1767657600010,0.00008035,3223.72000000
ETHUSDT,2026-01-06 16:00:00,1767686400000,0.00006876,3218.05831783
ETHUSDT,2026-01-07 00:00:00,1767715200000,0.00004250,3270.74000000
ETHUSDT,2026-01-07 08:00:00,1767744000001,0.00007658,3295.45000000
ETHUSDT,2026-01-07 16:00:00,1767772800001,0.00007268,3254.00000000
ETHUSDT,2026-01-08 00:00:00,1767801600001,0.00003902,3163.52000000
ETHUSDT,2026-01-08 08:00:00,1767830400001,0.00007044,3167.31000000
ETHUSDT,2026-01-08 16:00:00,1767859200000,0.00007658,3126.43916279
ETHUSDT,2026-01-09 00:00:00,1767888000000,0.00000049,3103.45000000
ETHUSDT,2026-01-09 08:00:00,1767916800003,0.00006634,3105.14000000
ETHUSDT,2026-01-09 16:00:00,1767945600000,0.00003789,3109.75000000
ETHUSDT,2026-01-10 00:00:00,1767974400001,0.00005562,3111.39000000
ETHUSDT,2026-01-10 08:00:00,1768003200000,0.00008959,3087.15000000
ETHUSDT,2026-01-10 16:00:00,1768032000002,0.00010000,3091.50000000
ETHUSDT,2026-01-11 00:00:00,1768060800001,0.00005277,3094.12000000
ETHUSDT,2026-01-11 08:00:00,1768089600003,0.00009824,3085.47162016
ETHUSDT,2026-01-11 16:00:00,1768118400006,0.00006573,3094.03000000
ETHUSDT,2026-01-12 00:00:00,1768147200000,0.00005876,3117.21564341
ETHUSDT,2026-01-12 08:00:00,1768176000005,0.00010000,3122.46500775
ETHUSDT,2026-01-12 16:00:00,1768204800000,0.00003472,3133.95000000
ETHUSDT,2026-01-13 00:00:00,1768233600000,0.00006663,3128.99000000
ETHUSDT,2026-01-13 08:00:00,1768262400007,0.00004704,3093.98831783
ETHUSDT,2026-01-13 16:00:00,1768291200009,0.00009164,3121.08000000
ETHUSDT,2026-01-14 00:00:00,1768320000002,0.00002672,3183.10000000
ETHUSDT,2026-01-14 08:00:00,1768348800000,0.00010000,3324.69000000
ETHUSDT,2026-01-14 16:00:00,1768377600001,0.00010000,3334.88000000
ETHUSDT,2026-01-15 00:00:00,1768406400004,0.00008331,3344.20000000
ETHUSDT,2026-01-15 08:00:00,1768435200000,0.00005358,3353.28000000
ETHUSDT,2026-01-15 16:00:00,1768464000004,0.00000658,3328.64000000
ETHUSDT,2026-01-16 00:00:00,1768492800002,0.00009722,3330.13646124
ETHUSDT,2026-01-16 08:00:00,1768521600000,0.00003284,3317.02828682
ETHUSDT,2026-01-16 16:00:00,1768550400000,0.00003558,3308.16000000
ETHUSDT,2026-01-17 00:00:00,1768579200001,0.00002767,3263.05000000
ETHUSDT,2026-01-17 08:00:00,1768608000000,0.00008371,3294.69000000
ETHUSDT,2026-01-17 16:00:00,1768636800000,0.00008079,3290.17573643
ETHUSDT,2026-01-18 00:00:00,1768665600002,0.00006017,3328.13000000
ETHUSDT,2026-01-18 08:00:00,1768694400001,0.00003761,3308.91089147
ETHUSDT,2026-01-18 16:00:00,1768723200000,0.00001351,3305.66000000
ETHUSDT,2026-01-19 00:00:00,1768752000000,0.00002477,3332.52959941
ETHUSDT,2026-01-19 08:00:00,1768780800007,0.00005221,3283.10320930
ETHUSDT,2026-01-19 16:00:00,1768809600007,-0.00001140,3205.71000000
ETHUSDT,2026-01-20 00:00:00,1768838400007,0.00001428,3214.56658915
ETHUSDT,2026-01-20 08:00:00,1768867200005,0.00008611,3188.17400901
ETHUSDT,2026-01-20 16:00:00,1768896000001,0.00006101,3121.56937209
ETHUSDT,2026-01-21 00:00:00,1768924800009,0.00001232,3031.71069767
ETHUSDT,2026-01-21 08:00:00,1768953600001,0.00000552,2938.29662016
ETHUSDT,2026-01-21 16:00:00,1768982400011,0.00000530,2969.25408527
ETHUSDT,2026-01-22 00:00:00,1769011200011,0.00001113,3001.22000000
ETHUSDT,2026-01-22 08:00:00,1769040000010,0.00002119,2980.80246512
ETHUSDT,2026-01-22 16:00:00,1769068800003,0.00007681,3000.01000000
ETHUSDT,2026-01-23 00:00:00,1769097600005,-0.00002933,2941.55707752
ETHUSDT,2026-01-23 08:00:00,1769126400005,0.00001674,2951.21000000
ETHUSDT,2026-01-23 16:00:00,1769155200000,0.00002868,2946.97571318
ETHUSDT,2026-01-24 00:00:00,1769184000011,0.00005045,2951.24000000
ETHUSDT,2026-01-24 08:00:00,1769212800011,0.00003675,2955.08000000
ETHUSDT,2026-01-24 16:00:00,1769241600002,0.00001171,2956.00000000
ETHUSDT,2026-01-25 00:00:00,1769270400001,0.00001292,2955.54000000
ETHUSDT,2026-01-25 08:00:00,1769299200002,0.00004065,2952.08000000
ETHUSDT,2026-01-25 16:00:00,1769328000011,0.00006759,2938.43000000
ETHUSDT,2026-01-26 00:00:00,1769356800005,0.00004059,2925.57100775
ETHUSDT,2026-01-26 08:00:00,1769385600000,-0.00013629,2815.96000000
ETHUSDT,2026-01-26 16:00:00,1769414400003,0.00006540,2903.00000000
ETHUSDT,2026-01-27 00:00:00,1769443200000,0.00001326,2898.08531008
ETHUSDT,2026-01-27 08:00:00,1769472000002,0.00007255,2928.90000000
ETHUSDT,2026-01-27 16:00:00,1769500800000,0.00008694,2927.95000000
ETHUSDT,2026-01-28 00:00:00,1769529600000,0.00009488,2936.46734964
ETHUSDT,2026-01-28 08:00:00,1769558400000,0.00008698,3024.92000000
ETHUSDT,2026-01-28 16:00:00,1769587200000,0.00009559,3004.06000000
ETHUSDT,2026-01-29 00:00:00,1769616000000,0.00004501,3006.11000000
ETHUSDT,2026-01-29 08:00:00,1769644800000,0.00004731,3009.43262791
ETHUSDT,2026-01-29 16:00:00,1769673600009,0.00004078,2960.11000000
ETHUSDT,2026-01-30 00:00:00,1769702400000,-0.00001167,2822.98037690
ETHUSDT,2026-01-30 08:00:00,1769731200008,0.00000473,2821.16860465
ETHUSDT,2026-01-30 16:00:00,1769760000000,-0.00000308,2738.97818605
ETHUSDT,2026-01-31 00:00:00,1769788800001,-0.00000056,2728.23081395
ETHUSDT,2026-01-31 08:00:00,1769817600000,-0.00007003,2705.70828682
ETHUSDT,2026-01-31 16:00:00,1769846400001,0.00001854,2678.85000000
ETHUSDT,2026-02-01 00:00:00,1769875200009,-0.00008908,2532.73000000
ETHUSDT,2026-02-01 08:00:00,1769904000001,-0.00016427,2450.28496124
ETHUSDT,2026-02-01 16:00:00,1769932800004,0.00001415,2410.09168992
ETHUSDT,2026-02-02 00:00:00,1769961600000,-0.00007308,2313.97000000
ETHUSDT,2026-02-02 08:00:00,1769990400000,-0.00015302,2269.04000000
ETHUSDT,2026-02-02 16:00:00,1770019200014,-0.00008208,2227.81549612
ETHUSDT,2026-02-03 00:00:00,1770048000000,-0.00010921,2370.86000000
ETHUSDT,2026-02-03 08:00:00,1770076800000,-0.00015482,2345.61148757
ETHUSDT,2026-02-03 16:00:00,1770105600007,0.00001010,2322.00000000
ETHUSDT,2026-02-04 00:00:00,1770134400000,-0.00003903,2302.36555814
ETHUSDT,2026-02-04 08:00:00,1770163200002,-0.00002474,2232.23000000
ETHUSDT,2026-02-04 16:00:00,1770192000007,0.00002076,2282.97981395
ETHUSDT,2026-02-05 00:00:00,1770220800000,-0.00006117,2150.29837610
ETHUSDT,2026-02-05 08:00:00,1770249600011,0.00005503,2147.46000000
ETHUSDT,2026-02-05 16:00:00,1770278400000,-0.00000504,2090.27147955
ETHUSDT,2026-02-06 00:00:00,1770307200007,-0.00007797,1959.31603876
ETHUSDT,2026-02-06 08:00:00,1770336000000,-0.00027709,1825.43212403
ETHUSDT,2026-02-06 16:00:00,1770364800001,-0.00008430,1897.98374419
ETHUSDT,2026-02-07 00:00:00,1770393600000,0.00001852,1979.44000000
ETHUSDT,2026-02-07 08:00:00,1770422400003,0.00010000,2062.55000000
ETHUSDT,2026-02-07 16:00:00,1770451200000,-0.00000183,2027.29000000
ETHUSDT,2026-02-08 00:00:00,1770480000010,0.00001636,2051.48000000
ETHUSDT,2026-02-08 08:00:00,1770508800003,0.00002665,2086.11494387
ETHUSDT,2026-02-08 16:00:00,1770537600000,-0.00003046,2083.49000000
ETHUSDT,2026-02-09 00:00:00,1770566400000,-0.00005398,2107.30000000
ETHUSDT,2026-02-09 08:00:00,1770595200002,-0.00004033,2088.75428682
ETHUSDT,2026-02-09 16:00:00,1770624000001,-0.00004865,2064.47652713
ETHUSDT,2026-02-10 00:00:00,1770652800007,-0.00000334,2060.83712403
ETHUSDT,2026-02-10 08:00:00,1770681600000,0.00004269,2103.96000000
ETHUSDT,2026-02-10 16:00:00,1770710400007,-0.00015210,2006.06000000
ETHUSDT,2026-02-11 00:00:00,1770739200000,-0.00019437,2021.35000000
ETHUSDT,2026-02-11 08:00:00,1770768000000,-0.00008436,2021.51000000
ETHUSDT,2026-02-11 16:00:00,1770796800006,-0.00012968,1949.68625581
ETHUSDT,2026-02-12 00:00:00,1770825600000,-0.00012326,1928.52912403
ETHUSDT,2026-02-12 08:00:00,1770854400000,-0.00002549,1941.76651938
ETHUSDT,2026-02-12 16:00:00,1770883200001,0.00002239,1968.92914729
ETHUSDT,2026-02-13 00:00:00,1770912000001,-0.00004103,1947.61516279
ETHUSDT,2026-02-13 08:00:00,1770940800007,-0.00010652,1947.15000000
ETHUSDT,2026-02-13 16:00:00,1770969600003,-0.00002874,1934.88000000
ETHUSDT,2026-02-14 00:00:00,1770998400005,0.00004260,2033.96000000
ETHUSDT,2026-02-14 08:00:00,1771027200002,-0.00000268,2047.88078619
ETHUSDT,2026-02-14 16:00:00,1771056000004,0.00001442,2056.14024806
ETHUSDT,2026-02-15 00:00:00,1771084800002,-0.00001921,2086.68243384
ETHUSDT,2026-02-15 08:00:00,1771113600000,-0.00006367,2085.43000000
ETHUSDT,2026-02-15 16:00:00,1771142400002,0.00006204,2090.58000000
ETHUSDT,2026-02-16 00:00:00,1771171200000,-0.00007550,2010.49714729
ETHUSDT,2026-02-16 08:00:00,1771200000001,-0.00005314,1965.48000000
ETHUSDT,2026-02-16 16:00:00,1771228800003,-0.00005925,1970.21229457
ETHUSDT,2026-02-17 00:00:00,1771257600000,-0.00003499,1955.64000000
ETHUSDT,2026-02-17 08:00:00,1771286400008,0.00005298,1997.35000000
ETHUSDT,2026-02-17 16:00:00,1771315200001,0.00000843,1984.85000000
ETHUSDT,2026-02-18 00:00:00,1771344000002,-0.00004733,1967.70000000
ETHUSDT,2026-02-18 08:00:00,1771372800000,0.00001121,1990.67000000
ETHUSDT,2026-02-18 16:00:00,1771401600000,-0.00003783,2017.19000000
ETHUSDT,2026-02-19 00:00:00,1771430400011,-0.00000866,1984.71284496
ETHUSDT,2026-02-19 08:00:00,1771459200013,-0.00010561,1954.81500775
ETHUSDT,2026-02-19 16:00:00,1771488000000,-0.00003009,1980.92974419
ETHUSDT,2026-02-20 00:00:00,1771516800003,-0.00007865,1925.28112403
ETHUSDT,2026-02-20 08:00:00,1771545600000,-0.00004637,1948.15000000
ETHUSDT,2026-02-20 16:00:00,1771574400000,-0.00003190,1959.93202326
ETHUSDT,2026-02-21 00:00:00,1771603200000,-0.00007160,1963.06000000
ETHUSDT,2026-02-21 08:00:00,1771632000004,0.00003050,1967.91587597
ETHUSDT,2026-02-21 16:00:00,1771660800000,0.00004592,1962.01000000
ETHUSDT,2026-02-22 00:00:00,1771689600005,0.00006628,1987.20836006
ETHUSDT,2026-02-22 08:00:00,1771718400001,0.00003845,1972.79506202
