pair,time,timestamp,funding_rate,price
BTCUSDT,2023-10-06 00:00:00,1696521600001,-0.00002302,27410.39000000
BTCUSDT,2023-10-06 08:00:00,1696550400000,-0.00001106,27931.09000000
BTCUSDT,2023-10-06 16:00:00,1696579200000,0.00001436,27931.09000000
BTCUSDT,2023-10-07 00:00:00,1696608000000,-0.00003149,27931.09000000
BTCUSDT,2023-10-07 08:00:00,1696636800000,0.00002124,27956.67000000
BTCUSDT,2023-10-07 16:00:00,1696665600000,0.00002849,27956.67000000
BTCUSDT,2023-10-08 00:00:00,1696694400000,0.00002083,27956.67000000
BTCUSDT,2023-10-08 08:00:00,1696723200000,0.00000314,27917.05000000
BTCUSDT,2023-10-08 16:00:00,1696752000001,0.00000974,27917.05000000
BTCUSDT,2023-10-09 00:00:00,1696780800000,0.00005163,27917.05000000
BTCUSDT,2023-10-09 08:00:00,1696809600000,0.00003992,27590.12000000
BTCUSDT,2023-10-09 16:00:00,1696838400000,0.00003515,27590.12000000
BTCUSDT,2023-10-10 00:00:00,1696867200000,0.00007838,27590.12000000
BTCUSDT,2023-10-10 08:00:00,1696896000000,0.00006349,27390.12000000
BTCUSDT,2023-10-10 16:00:00,1696924800000,0.00001894,27390.12000000
BTCUSDT,2023-10-11 00:00:00,1696953600000,0.00004548,27390.12000000
BTCUSDT,2023-10-11 08:00:00,1696982400000,0.00005918,26875.52000000
BTCUSDT,2023-10-11 16:00:00,1697011200000,0.00008330,26875.52000000
BTCUSDT,2023-10-12 00:00:00,1697040000000,0.00006319,26875.52000000
BTCUSDT,2023-10-12 08:00:00,1697068800000,0.00010000,26759.63000000
BTCUSDT,2023-10-12 16:00:00,1697097600000,0.00002661,26759.63000000
BTCUSDT,2023-10-13 00:00:00,1697126400000,0.00007304,26759.63000000
BTCUSDT,2023-10-13 08:00:00,1697155200000,0.00002294,26862.00000000
BTCUSDT,2023-10-13 16:00:00,1697184000000,0.00002039,26862.00000000
BTCUSDT,2023-10-14 00:00:00,1697212800000,0.00002326,26862.00000000
BTCUSDT,2023-10-14 08:00:00,1697241600000,0.00000105,26852.48000000
BTCUSDT,2023-10-14 16:00:00,1697270400000,0.00002211,26852.48000000
BTCUSDT,2023-10-15 00:00:00,1697299200000,0.00002456,26852.48000000
BTCUSDT,2023-10-15 08:00:00,1697328000000,-0.00001509,27154.15000000
BTCUSDT,2023-10-15 16:00:00,1697356800000,0.00004292,27154.15000000
BTCUSDT,2023-10-16 00:00:00,1697385600000,0.00002224,27154.15000000
BTCUSDT,2023-10-16 08:00:00,1697414400000,0.00000511,28500.78000000
BTCUSDT,2023-10-16 16:00:00,1697443200000,0.00000028,28500.78000000
BTCUSDT,2023-10-17 00:00:00,1697472000000,0.00009644,28500.78000000
BTCUSDT,2023-10-17 08:00:00,1697500800000,0.00000204,28395.91000000
BTCUSDT,2023-10-17 16:00:00,1697529600000,0.00001493,28395.91000000
BTCUSDT,2023-10-18 00:00:00,1697558400000,-0.00002311,28395.91000000
BTCUSDT,2023-10-18 08:00:00,1697587200000,-0.00003343,28320.00000000
BTCUSDT,2023-10-18 16:00:00,1697616000000,-0.00001216,28320.00000000
BTCUSDT,2023-10-19 00:00:00,1697644800000,0.00001644,28320.00000000
BTCUSDT,2023-10-19 08:00:00,1697673600000,-0.00001028,28713.71000000
BTCUSDT,2023-10-19 16:00:00,1697702400001,-0.00000624,28713.71000000
BTCUSDT,2023-10-20 00:00:00,1697731200000,-0.00011006,28713.71000000
BTCUSDT,2023-10-20 08:00:00,1697760000000,-0.00009272,29669.04000000
BTCUSDT,2023-10-20 16:00:00,1697788800005,0.00001938,29669.04000000
BTCUSDT,2023-10-21 00:00:00,1697817600000,0.00002687,29669.04000000
BTCUSDT,2023-10-21 08:00:00,1697846400000,-0.00001585,29909.80000000
BTCUSDT,2023-10-21 16:00:00,1697875200000,0.00004374,29909.80000000
BTCUSDT,2023-10-22 00:00:00,1697904000000,0.00005827,29909.80000000
BTCUSDT,2023-10-22 08:00:00,1697932800000,0.00002567,29992.46000000
BTCUSDT,2023-10-22 16:00:00,1697961600000,0.00002579,29992.46000000
BTCUSDT,2023-10-23 00:00:00,1697990400000,0.00003115,29992.46000000
BTCUSDT,2023-10-23 08:00:00,1698019200000,0.00008250,33069.99000000
BTCUSDT,2023-10-23 16:00:00,1698048000001,0.00009590,33069.99000000
BTCUSDT,2023-10-24 00:00:00,1698076800001,0.00000648,33069.99000000
BTCUSDT,2023-10-24 08:00:00,1698105600000,0.00010000,33922.73000000
BTCUSDT,2023-10-24 16:00:00,1698134400000,0.00010000,33922.73000000
BTCUSDT,2023-10-25 00:00:00,1698163200000,0.00010000,33922.73000000
BTCUSDT,2023-10-25 08:00:00,1698192000000,0.00010000,34496.05000000
BTCUSDT,2023-10-25 16:00:00,1698220800000,0.00010000,34496.05000000
BTCUSDT,2023-10-26 00:00:00,1698249600001,0.00010000,34496.05000000
BTCUSDT,2023-10-26 08:00:00,1698278400001,0.00010000,34151.66000000
BTCUSDT,2023-10-26 16:00:00,1698307200000,0.00010000,34151.66000000
BTCUSDT,2023-10-27 00:00:00,1698336000000,0.00010000,34151.66000000
BTCUSDT,2023-10-27 08:00:00,1698364800000,0.00010000,33892.02000000
BTCUSDT,2023-10-27 16:00:00,1698393600000,0.00010000,33892.02000000
BTCUSDT,2023-10-28 00:00:00,1698422400000,0.00010000,33892.02000000
BTCUSDT,2023-10-28 08:00:00,1698451200000,0.00010000,34081.00000000
BTCUSDT,2023-10-28 16:00:00,1698480000001,0.00010000,34081.00000000
BTCUSDT,2023-10-29 00:00:00,1698508800000,0.00010000,34081.00000000
BTCUSDT,2023-10-29 08:00:00,1698537600000,0.00010000,34525.89000000
BTCUSDT,2023-10-29 16:00:00,1698566400000,0.00010000,34525.89000000
BTCUSDT,2023-10-30 00:00:00,1698595200000,0.00010000,34525.89000000
BTCUSDT,2023-10-30 08:00:00,1698624000000,0.00010000,34474.73000000
BTCUSDT,2023-10-30 16:00:00,1698652800000,0.00010000,34474.73000000
BTCUSDT,2023-10-31 00:00:00,1698681600000,0.00010000,34474.73000000
BTCUSDT,2023-10-31 08:00:00,1698710400001,0.00010000,34639.77000000
BTCUSDT,2023-10-31 16:00:00,1698739200000,0.00010000,34149.46365245
BTCUSDT,2023-11-01 00:00:00,1698768000000,0.00010000,34287.54619963
BTCUSDT,2023-11-01 08:00:00,1698796800000,0.00010000,34651.40000000
BTCUSDT,2023-11-01 16:00:00,1698825600000,0.00010000,34462.70000000
BTCUSDT,2023-11-02 00:00:00,1698854400000,0.00010000,34297.00000000
BTCUSDT,2023-11-02 08:00:00,1698883200001,0.00010000,35437.50000000
BTCUSDT,2023-11-02 16:00:00,1698912000000,0.00010000,35280.70000000
BTCUSDT,2023-11-03 00:00:00,1698940800000,0.00010000,34642.61247985
BTCUSDT,2023-11-03 08:00:00,1698969600000,0.00010000,34937.66351648
BTCUSDT,2023-11-03 16:00:00,1698998400000,0.00010000,34469.05403297
BTCUSDT,2023-11-04 00:00:00,1699027200000,0.00010000,34760.80585567
BTCUSDT,2023-11-04 08:00:00,1699056000000,0.00010000,34702.10537801
BTCUSDT,2023-11-04 16:00:00,1699084800000,0.00010000,34759.10000000
BTCUSDT,2023-11-05 00:00:00,1699113600000,0.00010000,34709.63381443
BTCUSDT,2023-11-05 08:00:00,1699142400000,0.00010000,35070.25307143
BTCUSDT,2023-11-05 16:00:00,1699171200000,0.00010000,35175.40000000
BTCUSDT,2023-11-06 00:00:00,1699200000000,0.00010000,34893.90000000
BTCUSDT,2023-11-06 08:00:00,1699228800000,0.00010000,35025.50000000
BTCUSDT,2023-11-06 16:00:00,1699257600001,0.00010000,34918.50000000
BTCUSDT,2023-11-07 00:00:00,1699286400000,0.00010000,35085.27989377
BTCUSDT,2023-11-07 08:00:00,1699315200001,0.00010000,35056.66628082
BTCUSDT,2023-11-07 16:00:00,1699344000000,0.00010000,34947.30000000
BTCUSDT,2023-11-08 00:00:00,1699372800000,0.00010000,34726.93986667
BTCUSDT,2023-11-08 08:00:00,1699401600000,0.00010000,35407.40000000
BTCUSDT,2023-11-08 16:00:00,1699430400000,0.00010000,35239.50000000
BTCUSDT,2023-11-09 00:00:00,1699459200000,0.00010000,35231.30000000
BTCUSDT,2023-11-09 08:00:00,1699488000000,0.00010000,35630.54451373
BTCUSDT,2023-11-09 16:00:00,1699516800000,0.00010000,36552.00000000
BTCUSDT,2023-11-10 00:00:00,1699545600000,0.00020027,37133.04096275
BTCUSDT,2023-11-10 08:00:00,1699574400000,0.00010000,36713.69408039
BTCUSDT,2023-11-10 16:00:00,1699603200000,0.00011682,36477.27099789
BTCUSDT,2023-11-11 00:00:00,1699632000000,0.00010000,37092.50000000
BTCUSDT,2023-11-11 08:00:00,1699660800000,0.00010000,37326.19194118
BTCUSDT,2023-11-11 16:00:00,1699689600000,0.00016607,37030.40000000
BTCUSDT,2023-11-12 00:00:00,1699718400000,0.00014648,37070.40000000
BTCUSDT,2023-11-12 08:00:00,1699747200000,0.00015430,37162.00000000
BTCUSDT,2023-11-12 16:00:00,1699776000000,0.00023487,37154.10000000
BTCUSDT,2023-11-13 00:00:00,1699804800001,0.00027221,37178.20000000
BTCUSDT,2023-11-13 08:00:00,1699833600000,0.00032467,37086.11364510
BTCUSDT,2023-11-13 16:00:00,1699862400000,0.00010893,36982.50000000
BTCUSDT,2023-11-14 00:00:00,1699891200000,0.00020492,36869.75723137
BTCUSDT,2023-11-14 08:00:00,1699920000000,0.00017382,36484.23073840
BTCUSDT,2023-11-14 16:00:00,1699948800000,0.00016369,36705.50000000
BTCUSDT,2023-11-15 00:00:00,1699977600001,0.00014477,36162.79747255
BTCUSDT,2023-11-15 08:00:00,1700006400000,0.00010000,35560.60000000
BTCUSDT,2023-11-15 16:00:00,1700035200000,0.00010000,35596.70000000
BTCUSDT,2023-11-16 00:00:00,1700064000000,0.00010000,36415.64025773
BTCUSDT,2023-11-16 08:00:00,1700092800000,0.00010000,37885.71403952
BTCUSDT,2023-11-16 16:00:00,1700121600000,0.00015199,37460.60000000
BTCUSDT,2023-11-17 00:00:00,1700150400001,0.00012014,36420.00000000
BTCUSDT,2023-11-17 08:00:00,1700179200000,0.00010000,36172.50061684
BTCUSDT,2023-11-17 16:00:00,1700208000001,0.00010000,36248.93589863
BTCUSDT,2023-11-18 00:00:00,1700236800001,0.00010000,36059.00000000
BTCUSDT,2023-11-18 08:00:00,1700265600000,0.00010000,36622.00000000
BTCUSDT,2023-11-18 16:00:00,1700294400000,0.00010000,36424.88688316
BTCUSDT,2023-11-19 00:00:00,1700323200000,0.00010000,36671.96767869
BTCUSDT,2023-11-19 08:00:00,1700352000000,0.00010000,36575.50541573
BTCUSDT,2023-11-19 16:00:00,1700380800000,0.00010000,36618.89655326
BTCUSDT,2023-11-20 00:00:00,1700409600000,0.00010000,36575.10000000
BTCUSDT,2023-11-20 08:00:00,1700438400000,0.00010000,37375.80000000
BTCUSDT,2023-11-20 16:00:00,1700467200000,0.00010000,37259.90000000
BTCUSDT,2023-11-21 00:00:00,1700496000000,0.00010000,37476.60000000
BTCUSDT,2023-11-21 08:00:00,1700524800000,0.00010000,37465.47965292
BTCUSDT,2023-11-21 16:00:00,1700553600000,0.00010000,37290.96343471
BTCUSDT,2023-11-22 00:00:00,1700582400000,0.00010000,36978.81670103
BTCUSDT,2023-11-22 08:00:00,1700611200000,0.00010000,35745.39198625
BTCUSDT,2023-11-22 16:00:00,1700640000000,0.00010000,36435.97590206
BTCUSDT,2023-11-23 00:00:00,1700668800000,0.00010000,36480.85577320
BTCUSDT,2023-11-23 08:00:00,1700697600000,0.00010000,37411.23448797
BTCUSDT,2023-11-23 16:00:00,1700726400000,0.00010000,37378.50000000
BTCUSDT,2023-11-24 00:00:00,1700755200001,0.00010000,36954.00000000
BTCUSDT,2023-11-24 08:00:00,1700784000000,0.00010000,37294.40000000
BTCUSDT,2023-11-24 16:00:00,1700812800000,0.00010000,37530.00000000
BTCUSDT,2023-11-25 00:00:00,1700841600000,0.00010000,38221.90000000
BTCUSDT,2023-11-25 08:00:00,1700870400000,0.00010000,37706.30000000
BTCUSDT,2023-11-25 16:00:00,1700899200000,0.00010000,37795.15536082
BTCUSDT,2023-11-26 00:00:00,1700928000000,0.00010000,37696.51395533
BTCUSDT,2023-11-26 08:00:00,1700956800000,0.00010000,37766.63934748
BTCUSDT,2023-11-26 16:00:00,1700985600000,0.00010000,37774.46133566
BTCUSDT,2023-11-27 00:00:00,1701014400000,0.00010000,37422.79969759
BTCUSDT,2023-11-27 08:00:00,1701043200000,0.00010000,37438.00000000
BTCUSDT,2023-11-27 16:00:00,1701072000001,0.00010000,37277.03877148
BTCUSDT,2023-11-28 00:00:00,1701100800000,0.00010000,36744.68396735
BTCUSDT,2023-11-28 08:00:00,1701129600000,0.00010000,37234.30000000
BTCUSDT,2023-11-28 16:00:00,1701158400000,0.00010000,37088.60000000
BTCUSDT,2023-11-29 00:00:00,1701187200000,0.00010000,37502.20000000
BTCUSDT,2023-11-29 08:00:00,1701216000001,0.00010000,37812.00000000
BTCUSDT,2023-11-29 16:00:00,1701244800000,0.00010000,38095.42608247
BTCUSDT,2023-11-30 00:00:00,1701273600000,0.00010000,37817.50000000
BTCUSDT,2023-11-30 08:00:00,1701302400000,0.00010000,37841.92721631
BTCUSDT,2023-11-30 16:00:00,1701331200000,0.00010000,37782.30000355
BTCUSDT,2023-12-01 00:00:00,1701360000000,0.00010000,37609.20000000
BTCUSDT,2023-12-01 08:00:00,1701388800000,0.00010000,37716.80000000
BTCUSDT,2023-12-01 16:00:00,1701417600000,0.00010000,38242.08488652
BTCUSDT,2023-12-02 00:00:00,1701446400000,0.00010000,38401.40000000
BTCUSDT,2023-12-02 08:00:00,1701475200000,0.00009950,38661.09287589
BTCUSDT,2023-12-02 16:00:00,1701504000000,0.00006973,38684.00000000
BTCUSDT,2023-12-03 00:00:00,1701532800000,0.00008541,38794.48514894
BTCUSDT,2023-12-03 08:00:00,1701561600000,0.00010000,39438.73455824
BTCUSDT,2023-12-03 16:00:00,1701590400000,0.00010000,39474.00000000
BTCUSDT,2023-12-04 00:00:00,1701619200000,0.00010000,39758.35522727
BTCUSDT,2023-12-04 08:00:00,1701648000000,0.00010000,39978.96550379
BTCUSDT,2023-12-04 16:00:00,1701676800000,0.00010000,41466.20294697
BTCUSDT,2023-12-05 00:00:00,1701705600000,0.00010000,41275.50000000
BTCUSDT,2023-12-05 08:00:00,1701734400000,0.00010000,41993.00000000
BTCUSDT,2023-12-05 16:00:00,1701763200000,0.00010000,41531.22250355
BTCUSDT,2023-12-06 00:00:00,1701792000000,0.00010000,42265.96340426
BTCUSDT,2023-12-06 08:00:00,1701820800000,0.00010000,44078.62530142
BTCUSDT,2023-12-06 16:00:00,1701849600000,0.00010000,43697.00000000
BTCUSDT,2023-12-07 00:00:00,1701878400000,0.00010000,43795.30000000
BTCUSDT,2023-12-07 08:00:00,1701907200000,0.00010000,43772.20000000
BTCUSDT,2023-12-07 16:00:00,1701936000000,0.00010000,43896.71856988
BTCUSDT,2023-12-08 00:00:00,1701964800000,0.00010000,43671.48801418
BTCUSDT,2023-12-08 08:00:00,1701993600000,0.00010000,43296.00000000
BTCUSDT,2023-12-08 16:00:00,1702022400000,0.00023288,43184.90000000
BTCUSDT,2023-12-09 00:00:00,1702051200000,0.00020242,43778.50000000
BTCUSDT,2023-12-09 08:00:00,1702080000000,0.00011504,44209.60000000
BTCUSDT,2023-12-09 16:00:00,1702108800000,0.00030159,44220.60000000
BTCUSDT,2023-12-10 00:00:00,1702137600000,0.00017192,44085.17238370
BTCUSDT,2023-12-10 08:00:00,1702166400000,0.00020724,43734.30000000
BTCUSDT,2023-12-10 16:00:00,1702195200000,0.00020383,43995.90000000
BTCUSDT,2023-12-11 00:00:00,1702224000000,0.00023923,43940.82247727
BTCUSDT,2023-12-11 08:00:00,1702252800000,0.00014730,43810.00000000
BTCUSDT,2023-12-11 16:00:00,1702281600000,0.00010000,42134.13747163
BTCUSDT,2023-12-12 00:00:00,1702310400000,0.00010000,41824.60000000
BTCUSDT,2023-12-12 08:00:00,1702339200000,0.00010000,41271.00000000
BTCUSDT,2023-12-12 16:00:00,1702368000000,0.00010000,41930.00000000
BTCUSDT,2023-12-13 00:00:00,1702396800000,0.00010000,41373.74558712
BTCUSDT,2023-12-13 08:00:00,1702425600000,0.00011909,41505.95203546
BTCUSDT,2023-12-13 16:00:00,1702454400000,0.00010162,41141.22059929
BTCUSDT,2023-12-14 00:00:00,1702483200001,0.00012601,41953.70580496
BTCUSDT,2023-12-14 08:00:00,1702512000000,0.00010000,42874.90000000
BTCUSDT,2023-12-14 16:00:00,1702540800000,0.00010000,42909.64841135
BTCUSDT,2023-12-15 00:00:00,1702569600000,0.00010000,42458.70000000
BTCUSDT,2023-12-15 08:00:00,1702598400000,0.00010000,43030.02054255
BTCUSDT,2023-12-15 16:00:00,1702627200000,0.00010000,42721.73764894
BTCUSDT,2023-12-16 00:00:00,1702656000000,0.00010000,41930.40000000
BTCUSDT,2023-12-16 08:00:00,1702684800000,0.00010000,41963.01760993
BTCUSDT,2023-12-16 16:00:00,1702713600000,0.00010000,42242.59387667
BTCUSDT,2023-12-17 00:00:00,1702742400001,0.00010000,42608.84540426
BTCUSDT,2023-12-17 08:00:00,1702771200000,0.00010000,42287.40000000
BTCUSDT,2023-12-17 16:00:00,1702800000000,0.00010000,41894.50000000
BTCUSDT,2023-12-18 00:00:00,1702828800000,0.00010000,41828.40000000
BTCUSDT,2023-12-18 08:00:00,1702857600000,0.00013355,41390.59169858
BTCUSDT,2023-12-18 16:00:00,1702886400001,0.00010000,41153.28794086
BTCUSDT,2023-12-19 00:00:00,1702915200000,0.00015611,41284.67062411
BTCUSDT,2023-12-19 08:00:00,1702944000000,0.00010000,42672.42150355
BTCUSDT,2023-12-19 16:00:00,1702972800000,0.00010000,43060.98013830
BTCUSDT,2023-12-20 00:00:00,1703001600000,0.00010000,42512.90000000
BTCUSDT,2023-12-20 08:00:00,1703030400000,0.00010506,42296.25497656
BTCUSDT,2023-12-20 16:00:00,1703059200000,0.00010000,42950.00000000
BTCUSDT,2023-12-21 00:00:00,1703088000000,0.00023637,44072.24884043
BTCUSDT,2023-12-21 08:00:00,1703116800000,0.00027143,43698.37531584
BTCUSDT,2023-12-21 16:00:00,1703145600000,0.00029216,43794.80000000
BTCUSDT,2023-12-22 00:00:00,1703174400000,0.00028948,43850.89671986
BTCUSDT,2023-12-22 08:00:00,1703203200000,0.00030806,43896.30000000
BTCUSDT,2023-12-22 16:00:00,1703232000000,0.00029610,43614.10000000
BTCUSDT,2023-12-23 00:00:00,1703260800000,0.00018011,43697.08803191
BTCUSDT,2023-12-23 08:00:00,1703289600000,0.00016285,43998.57061702
BTCUSDT,2023-12-23 16:00:00,1703318400001,0.00010000,43579.46053070
BTCUSDT,2023-12-24 00:00:00,1703347200000,0.00015066,43779.60935461
BTCUSDT,2023-12-24 08:00:00,1703376000000,0.00010000,43725.20000000
BTCUSDT,2023-12-24 16:00:00,1703404800000,0.00020790,43678.01027288
BTCUSDT,2023-12-25 00:00:00,1703433600000,0.00019729,43707.00000000
BTCUSDT,2023-12-25 08:00:00,1703462400000,0.00010000,43008.30000000
BTCUSDT,2023-12-25 16:00:00,1703491200000,0.00010000,43232.18695035
BTCUSDT,2023-12-26 00:00:00,1703520000000,0.00037908,43658.66589362
BTCUSDT,2023-12-26 08:00:00,1703548800000,0.00043391,43607.90541195
BTCUSDT,2023-12-26 16:00:00,1703577600000,0.00023757,42798.63478030
BTCUSDT,2023-12-27 00:00:00,1703606400000,0.00029559,42420.47853901
BTCUSDT,2023-12-27 08:00:00,1703635200000,0.00027621,42538.50000000
BTCUSDT,2023-12-27 16:00:00,1703664000000,0.00037942,42495.90000000
BTCUSDT,2023-12-28 00:00:00,1703692800000,0.00032304,43007.90000000
BTCUSDT,2023-12-28 08:00:00,1703721600000,0.00013021,43453.33700000
BTCUSDT,2023-12-28 16:00:00,1703750400000,0.00037879,43085.57530142
BTCUSDT,2023-12-29 00:00:00,1703779200000,0.00050152,42485.17897872
BTCUSDT,2023-12-29 08:00:00,1703808000001,0.00055170,42600.00000000
BTCUSDT,2023-12-29 16:00:00,1703836800000,0.00049912,42309.51908156
BTCUSDT,2023-12-30 00:00:00,1703865600000,0.00047082,42298.78047872
BTCUSDT,2023-12-30 08:00:00,1703894400001,0.00033033,42095.10000000
BTCUSDT,2023-12-30 16:00:00,1703923200000,0.00043580,41979.90116312
BTCUSDT,2023-12-31 00:00:00,1703952000000,0.00037842,42410.40000000
BTCUSDT,2023-12-31 08:00:00,1703980800000,0.00027855,42173.49474823
BTCUSDT,2023-12-31 16:00:00,1704009600001,0.00034573,42564.00000000
BTCUSDT,2024-01-01 00:00:00,1704038400000,0.00033597,42489.70000000
BTCUSDT,2024-01-01 08:00:00,1704067200000,0.00037409,42313.90000000
BTCUSDT,2024-01-01 16:00:00,1704096000000,0.00027213,42525.11019858
BTCUSDT,2024-01-02 00:00:00,1704124800000,0.00033601,42811.29637234
BTCUSDT,2024-01-02 08:00:00,1704153600000,0.00065846,44230.20000000
BTCUSDT,2024-01-02 16:00:00,1704182400000,0.00035179,45494.65069858
BTCUSDT,2024-01-03 00:00:00,1704211200000,0.00053730,45212.27632624
BTCUSDT,2024-01-03 08:00:00,1704240000000,0.00021159,44975.18398936
BTCUSDT,2024-01-03 16:00:00,1704268800000,0.00017123,45030.40000000
BTCUSDT,2024-01-04 00:00:00,1704297600000,0.00010000,42995.80000000
BTCUSDT,2024-01-04 08:00:00,1704326400000,0.00010000,42849.50000000
BTCUSDT,2024-01-04 16:00:00,1704355200000,0.00010000,42774.30000000
BTCUSDT,2024-01-05 00:00:00,1704384000000,0.00010000,44048.47574468
BTCUSDT,2024-01-05 08:00:00,1704412800001,0.00010000,44147.00000000
BTCUSDT,2024-01-05 16:00:00,1704441600000,0.00010000,43772.86349645
BTCUSDT,2024-01-06 00:00:00,1704470400000,0.00010000,43495.10000000
BTCUSDT,2024-01-06 08:00:00,1704499200000,0.00010000,44143.29000000
BTCUSDT,2024-01-06 16:00:00,1704528000000,0.00010000,43651.65376950
BTCUSDT,2024-01-07 00:00:00,1704556800000,0.00010000,43863.60000000
BTCUSDT,2024-01-07 08:00:00,1704585600000,0.00010000,43968.00030496
BTCUSDT,2024-01-07 16:00:00,1704614400001,0.00010000,44071.99074823
BTCUSDT,2024-01-08 00:00:00,1704643200001,0.00010000,44037.12014539
BTCUSDT,2024-01-08 08:00:00,1704672000000,0.00010000,43909.50000000
BTCUSDT,2024-01-08 16:00:00,1704700800000,0.00010000,43970.00000000
BTCUSDT,2024-01-09 00:00:00,1704729600000,0.00010000,44964.26529433
BTCUSDT,2024-01-09 08:00:00,1704758400001,0.00010000,46972.60000000
BTCUSDT,2024-01-09 16:00:00,1704787200000,0.00010000,46838.74650709
BTCUSDT,2024-01-10 00:00:00,1704816000000,0.00010000,46872.40000000
BTCUSDT,2024-01-10 08:00:00,1704844800000,0.00010000,46114.00000000
BTCUSDT,2024-01-10 16:00:00,1704873600000,0.00010000,45766.40000000
BTCUSDT,2024-01-11 00:00:00,1704902400000,0.00010000,45570.58561702
BTCUSDT,2024-01-11 08:00:00,1704931200000,0.00010000,46657.58933688
BTCUSDT,2024-01-11 16:00:00,1704960000000,0.00010000,46096.00527305
BTCUSDT,2024-01-12 00:00:00,1704988800000,0.00010000,46789.70540426
BTCUSDT,2024-01-12 08:00:00,1705017600001,0.00010000,46341.69723404
BTCUSDT,2024-01-12 16:00:00,1705046400000,0.00010000,46008.31871986
BTCUSDT,2024-01-13 00:00:00,1705075200000,0.00010000,44492.64061702
BTCUSDT,2024-01-13 08:00:00,1705104000000,0.00010000,42789.00000000
BTCUSDT,2024-01-13 16:00:00,1705132800000,0.00010000,43102.10000000
BTCUSDT,2024-01-14 00:00:00,1705161600001,0.00010000,43159.76276596
BTCUSDT,2024-01-14 08:00:00,1705190400000,0.00010000,42847.30638298
BTCUSDT,2024-01-14 16:00:00,1705219200000,0.00010000,43011.58925532
BTCUSDT,2024-01-15 00:00:00,1705248000001,0.00010000,42908.40000000
